ID,total_amount
99658,6.936676662712922
99659,9.234591816294326
99660,9.71157114088719
99661,8.93242433341578
99662,8.995895681927149
99663,11.735083210177573
99664,33.73602065932124
99665,31.488150845664126
99666,13.530770008294786
99667,12.608062878407777
99668,7.29476422582755
99669,13.105714984434881
99670,7.782047755741034
99671,27.86249207798928
99672,7.758963680596488
99673,40.175956094933504
99674,16.542791771842634
99675,31.664475726113473
99676,29.385819695328557
99677,17.76077898936391
99678,11.825122958348452
99679,8.130234775378904
99680,39.14057236794988
99681,13.2507631354306
99682,16.81365396638318
99683,9.502883081651946
99684,34.173119241822654
99685,14.423633734330286
99686,10.598055186772875
99687,8.47341845165087
99688,13.249466269908721
99689,9.160652001983827
99690,15.100350747071078
99691,28.017750177203744
99692,29.68438378770491
99693,8.33703906313754
99694,22.258186949995203
99695,8.384876999722753
99696,11.078335335131545
99697,11.902581880402792
99698,8.054515851990214
99699,12.114876693117719
99700,11.686872234792993
99701,16.47030736535083
99702,11.139302224712953
99703,19.833476576221393
99704,14.54734843012115
99705,10.436976697355222
99706,11.406158245079835
99707,12.676327373244755
99708,6.606012119641442
99709,7.354043442585057
99710,7.503181701891068
99711,14.620136582752185
99712,7.306054904041779
99713,20.543365998329175
99714,69.34113354285127
99715,6.01596814290141
99716,23.861431317553624
99717,18.008841924023983
99718,5.505014336362693
99719,12.36140009555629
99720,9.496338619431171
99721,6.792465893056339
99722,7.090208404765651
99723,6.462990920570276
99724,14.778772403200142
99725,19.530861055569915
99726,14.178959215506037
99727,32.76166586555772
99728,39.1978989940064
99729,8.670440266216035
99730,16.643880826924523
99731,16.374394147990568
99732,8.687859974056709
99733,12.473704564465608
99734,12.546273391655793
99735,32.57856557023237
99736,9.588717151265143
99737,23.911281158690624
99738,11.402389095141304
99739,49.919149746196716
99740,10.150657989273034
99741,9.016184906745996
99742,13.2507631354306
99743,6.794162617728037
99744,5.349332494563367
99745,12.667381177317425
99746,6.01596814290141
99747,8.954287817780921
99748,22.477931025649372
99749,27.34968531926496
99750,10.640342211178044
99751,23.49538492954372
99752,32.245332737720446
99753,75.27161899760934
99754,9.856349967384173
99755,81.64263378238905
99756,7.308354045245843
99757,57.96410648637748
99758,6.867153482587969
99759,9.514081939440759
99760,17.032691689699373
99761,12.7646843782516
99762,7.318273043303846
99763,8.647475542628456
99764,13.629910276642876
99765,19.585856245711472
99766,11.94579167406812
99767,19.170515474775105
99768,8.109491315941558
99769,13.7369110590014
99770,18.420135692212952
99771,9.66239515258991
99772,12.467118366465916
99773,20.156282871831475
99774,12.365558420303431
99775,10.745989464384293
99776,27.38480914706495
99777,6.583520585833753
99778,6.518907281089794
99779,35.18887959720378
99780,6.082241559860651
99781,14.520712804579707
99782,7.873881778549234
99783,9.450428600713773
99784,7.434490528528097
99785,5.505014336362693
99786,7.289588569599413
99787,20.254306925660515
99788,11.908780458378654
99789,11.847673126438702
99790,10.329574550555252
99791,33.00270436010931
99792,13.802072237806138
99793,18.495153783729886
99794,12.248561352875639
99795,10.018998231844854
99796,21.38673146505101
99797,12.552192725690103
99798,8.54197852468599
99799,7.09276264871276
99800,10.07457295338834
99801,11.180188318085102
99802,5.790447690301512
99803,8.067123726353545
99804,14.31860057004614
99805,49.82615513315525
99806,5.695669939990582
99807,14.374204519419383
99808,11.74402040359046
99809,14.520712804579707
99810,14.284737631507129
99811,7.327088381121576
99812,11.691742754498542
99813,9.00667448195523
99814,6.01596814290141
99815,6.01596814290141
99816,20.59762768820895
99817,18.35996322469946
99818,27.186804169741393
99819,15.421298434415206
99820,37.18503413285588
99821,8.068074947870533
99822,15.937760612408603
99823,8.054515851990214
99824,23.23354806159092
99825,29.72458220620013
99826,10.47812427999905
99827,7.261204625942552
99828,13.344533452267004
99829,9.447985145683276
99830,19.57474366844616
99831,40.513546790809976
99832,15.637219233992482
99833,14.225217131074205
99834,11.638381272054742
99835,12.175881522691261
99836,24.536628739213295
99837,15.025392133749502
99838,16.488088379376585
99839,7.179596051797164
99840,11.460328460892152
99841,6.583520585833753
99842,8.854397766855023
99843,15.485008349223948
99844,21.176654316835958
99845,19.899111605806056
99846,19.647483950556552
99847,10.710635516091566
99848,12.625607922034488
99849,16.299561830478766
99850,30.331496220885434
99851,18.196948027041906
99852,18.569299738061208
99853,8.516720817334704
99854,10.199115051292479
99855,38.38680471859161
99856,6.029170202281208
99857,34.449000013927616
99858,13.133091238374885
99859,45.0831416185157
99860,5.349332494563367
99861,10.632108849290763
99862,7.57428303256524
99863,10.212077346104202
99864,13.325489869759192
99865,38.40378339633703
99866,15.75182485054784
99867,15.484027422418583
99868,15.357374030611803
99869,14.346745141834512
99870,21.821461596752766
99871,20.40014884047881
99872,6.09023359065628
99873,11.480617685711
99874,8.796938804961709
99875,7.567989095372391
99876,44.32560918268817
99877,17.607421463985844
99878,13.827374622015382
99879,17.321030515744138
99880,8.367579106451585
99881,6.273724246588692
99882,9.286709637722401
99883,14.095302859059277
99884,9.29283345991639
99885,9.016184906745996
99886,33.499622913284384
99887,6.655418046058629
99888,12.444659131951655
99889,18.319497510534703
99890,26.736105595269983
99891,13.663877223205972
99892,20.446296462476994
99893,11.81473038939847
99894,11.458424289776202
99895,8.597555306697528
99896,23.408251493449793
99897,21.12676623085564
99898,12.119185722689242
99899,7.337161879846666
99900,7.945667230702091
99901,14.533019299315596
99902,5.505014336362693
99903,12.068361967050272
99904,13.585771533258479
99905,12.06023630590205
99906,5.665614510431361
99907,51.9028408397462
99908,6.590732664279023
99909,8.218270696523518
99910,10.193693799708244
99911,20.735671657052592
99912,7.535698935169405
99913,17.286979375943275
99914,19.899111605806056
99915,12.913384992809158
99916,32.71358257309521
99917,38.32091396040224
99918,11.065920239792975
99919,8.75056889949486
99920,6.956501006578838
99921,15.27529209620914
99922,8.301685114844814
99923,14.955409668778453
99924,9.446256377912777
99925,17.04010230552431
99926,40.575930505868435
99927,14.603599796453178
99928,13.691004130616859
99929,18.393771748013894
99930,20.336594256041572
99931,13.899513819351547
99932,10.27067622508466
99933,22.61373080522315
99934,8.401338666830336
99935,13.13822608193231
99936,6.690476064300139
99937,12.208358585414462
99938,16.34903013672142
99939,11.636952183215232
99940,12.811503317037989
99941,25.31745168218628
99942,12.118753735348063
99943,1.836115652740522
99944,12.827694794847133
99945,10.910430163989927
99946,7.800847915740843
99947,7.121035375252615
99948,13.136857508346425
99949,10.927080881070143
99950,33.44245590102901
99951,27.523884505826945
99952,11.758938699317108
99953,12.879042318805306
99954,59.26212482361704
99955,8.522736992620889
99956,13.420838616791494
99957,11.059261828613495
99958,13.605302151954655
99959,15.356618327081048
99960,45.48003873608105
99961,6.588178420331914
99962,46.07263495400639
99963,10.44417288447829
99964,11.890368270465645
99965,26.671774384291187
99966,15.261974815604528
99967,7.173752620587319
99968,9.612592627017131
99969,6.517899384816249
99970,49.210093930390066
99971,59.25444673820665
99972,18.056350510371406
99973,7.360438546449353
99974,6.806246014500673
99975,11.753645139929173
99976,9.840153071288356
99977,12.352158891350626
99978,10.286973725322767
99979,8.89432697579983
99980,94.40744054451599
99981,8.57413446984958
99982,6.871145043104452
99983,62.399171672612276
99984,12.94660094678928
99985,13.98864281364001
99986,8.296254597423308
99987,60.648819938067426
99988,15.100350747071078
99989,5.8212963522306875
99990,31.860621826422175
99991,6.606012119641442
99992,48.84576854589202
99993,9.742624606452388
99994,75.57246416920366
99995,14.991774066521945
99996,16.370676560504087
99997,14.573367436605213
99998,7.03143949706234
99999,12.005292943843
100000,5.665614510431361
100001,7.680839349099727
100002,14.372839228911646
100003,6.336875509894803
100004,7.840541718638072
100005,7.950864203925648
100006,11.07023376890603
100007,10.556247216184827
100008,26.450615715057822
100009,16.284821246554028
100010,10.877401123060979
100011,12.74502756292946
100012,19.271298275084565
100013,32.35762383282683
100014,12.536948143958154
100015,18.156008264578436
100016,7.945667230702091
100017,8.57413446984958
100018,6.409620744045874
100019,10.119474686157941
100020,22.25787295248896
100021,12.90227454580467
100022,5.480185410123883
100023,7.965478455322227
100024,7.647501556652955
100025,15.848292167780057
100026,9.493382581298283
100027,17.48148768742173
100028,56.094132161073
100029,34.28579379552319
100030,14.815710699137478
100031,9.160417777507766
100032,14.095302859059277
100033,15.637219233992482
100034,10.104554877413742
100035,18.97006981201752
100036,8.974462024983067
100037,7.2155581307273575
100038,17.810494603605978
100039,45.08973039543536
100040,11.342810135525628
100041,10.74283034597261
100042,8.452941128018
100043,14.112806905796797
100044,41.42335630853715
100045,16.55379517697578
100046,8.022649656078505
100047,15.578749535600727
100048,15.836403545777136
100049,41.32710710725389
100050,11.17495733182588
100051,9.401627735675145
100052,18.154987100351878
100053,13.97261290677802
100054,11.1697577229703
100055,16.839916215835796
100056,14.939562437561298
100057,18.520995709634782
100058,10.503784851061331
100059,9.924744202404753
100060,8.278238492520828
100061,10.745989464384293
100062,11.305987053415302
100063,13.60191569318662
100064,21.166654049462768
100065,6.886575256905272
100066,10.628877220684382
100067,10.293367325055797
100068,14.7141171030279
100069,10.006353648891954
100070,9.944315691518748
100071,9.478610161051561
100072,7.867147440596451
100073,8.301685114844814
100074,25.232830273303836
100075,12.913384992809158
100076,19.848539638120595
100077,20.333523490004684
100078,16.095433278879266
100079,6.806246014500673
100080,19.915713051404683
100081,7.478342469790806
100082,17.675805891672287
100083,18.48329177575264
100084,9.973609068686292
100085,16.740986117460015
100086,6.995639875694531
100087,10.187437072544384
100088,13.427302905771777
100089,7.753107171215008
100090,76.91096293081863
100091,24.931032004268737
100092,7.010707101584978
100093,22.469834459031574
100094,8.163902685611198
100095,8.478321092206752
100096,13.733395768542103
100097,7.6183796011979625
100098,12.168803060015167
100099,11.757051245464647
100100,14.238075097711897
100101,21.102774947301494
100102,8.09963542509301
100103,10.291844008796266
100104,9.629000037393503
100105,32.53985425536354
100106,11.355576452185916
100107,9.584523656675392
100108,18.318571527479634
100109,7.950864203925648
100110,15.525094323735647
100111,9.127674169029136
100112,18.96681229308646
100113,7.982497615367662
100114,15.792106879058169
100115,16.136321750989847
100116,11.638270107335655
100117,13.317775494677146
100118,7.089354674740182
100119,9.47594516969117
100120,15.221541131759205
100121,7.510901512703367
100122,7.673229124459236
100123,11.75799483747507
100124,9.929371223515538
100125,7.945667230702091
100126,18.11846337506222
100127,16.39163343039234
100128,15.92899751714001
100129,11.916263577951337
100130,7.587235513260277
100131,8.983779116025463
100132,44.32107174027098
100133,10.317870105903655
100134,19.00263601052069
100135,18.657201424624073
100136,6.74574563463331
100137,12.549603939565813
100138,7.685248196674513
100139,13.595518598649443
100140,24.704738661312913
100141,9.407348857741637
100142,19.117913010875167
100143,9.737254860999759
100144,9.579848046811469
100145,9.45276401095071
100146,19.764201918675315
100147,8.511852330171582
100148,7.815324575161552
100149,12.616182053892933
100150,41.16894650085231
100151,11.1562766712639
100152,11.112481153657221
100153,10.346979335100555
100154,8.367579106451585
100155,11.101527532616338
100156,9.473232452272597
100157,26.09352410008976
100158,16.65481639134915
100159,39.881744427536596
100160,21.233584736716455
100161,16.519442298986295
100162,56.35812180616631
100163,51.62188367191008
100164,65.43695286644726
100165,10.558111518529829
100166,8.39890087718969
100167,13.025500930452084
100168,6.972019391810003
100169,12.381411457323372
100170,6.422807071713842
100171,10.710635516091566
100172,19.284307109086754
100173,17.455381102296926
100174,11.733386712786848
100175,9.977605265409158
100176,11.69561790953648
100177,9.78780259488704
100178,8.813111908188631
100179,8.919545168905916
100180,11.70040742039652
100181,18.482153245907305
100182,10.62939613187219
100183,8.75783275957285
100184,7.01471081333765
100185,46.461585408213125
100186,6.941877533874876
100187,8.458224988328332
100188,7.285347473885492
100189,6.1168615090036536
100190,15.377158762136244
100191,13.889730266046335
100192,8.122312596235528
100193,11.42566171002745
100194,9.411167708763402
100195,11.71302868059971
100196,8.576847187268154
100197,13.512659923917413
100198,12.365558420303431
100199,36.55249605965163
100200,11.733386712786848
100201,6.7813166574323205
100202,13.764749688151802
100203,33.94027793958619
100204,5.947301606452544
100205,9.40331806134625
100206,15.198309670832725
100207,7.719892218958206
100208,8.025675293484584
100209,11.566363177296997
100210,5.636390723233075
100211,6.157713639458153
100212,14.175957341360863
100213,15.983680873913778
100214,11.656295893381575
100215,21.000039696907685
100216,17.9014543679201
100217,9.746112281093414
100218,5.514558019757433
100219,8.621438265069967
100220,21.963908101335882
100221,9.543641795027103
100222,5.853681773278458
100223,9.858850210797982
100224,7.193435947293098
100225,9.370472567141334
100226,10.45305307979552
100227,10.930561007049084
100228,17.919169955401216
100229,5.665614510431361
100230,13.620762796302792
100231,12.13749906261578
100232,12.39902288413126
100233,8.093826119259951
100234,11.941106665570429
100235,21.442398825783652
100236,17.50601709925947
100237,7.8343856882557885
100238,12.501643892673313
100239,65.40602964672928
100240,12.89826399432066
100241,15.545552498295768
100242,7.142111428734107
100243,8.2861225667248
100244,10.27067622508466
100245,16.701152432284545
100246,14.033683689548116
100247,10.444159463417089
100248,15.929392865517164
100249,7.886686821524226
100250,14.239099623623805
100251,8.301685114844814
100252,6.71813327967548
100253,7.444650019199659
100254,42.371378510670006
100255,22.810670089058597
100256,10.187437072544384
100257,10.62939613187219
100258,24.290888618218258
100259,21.869060353069383
100260,17.878790894748576
100261,32.76166586555772
100262,12.943031647008135
100263,13.549382995247399
100264,12.880157110473288
100265,16.109918322911263
100266,23.47790962704874
100267,13.35845538333989
100268,6.619864989926352
100269,12.874941834944387
100270,6.1512298532525564
100271,13.2507631354306
100272,32.146872580307196
100273,17.813399850711395
100274,12.421665234610899
100275,12.035110030425654
100276,5.897403168767898
100277,60.19584863633568
100278,13.695511377925609
100279,8.75056889949486
100280,10.265195329953238
100281,56.0171789534058
100282,12.91081276092981
100283,15.281976905054007
100284,9.885012672497552
100285,7.540338500855051
100286,18.386318338020406
100287,28.1174790412228
100288,7.337161879846666
100289,14.080168980078486
100290,34.19497116972361
100291,10.89379933926075
100292,10.556247216184827
100293,52.27733437512446
100294,10.192994871849487
100295,28.009658350468847
100296,15.995867830924412
100297,27.518475836118103
100298,34.483891751807974
100299,11.364069193465863
100300,5.945807695582114
100301,63.62485475800479
100302,10.654523602801323
100303,11.58833856179113
100304,27.10884636203601
100305,16.768802369089748
100306,7.147121838150151
100307,25.451648122120666
100308,11.217157552153969
100309,15.411234752318679
100310,8.219779961835421
100311,9.505695707745758
100312,16.77320394323841
100313,11.01341290468108
100314,7.605675109047017
100315,7.123912767168145
100316,8.634147829375019
100317,40.19857756733726
100318,44.555838174090944
100319,6.806246014500673
100320,11.611705848093655
100321,11.803705254695533
100322,14.519428798471097
100323,14.6985425406343
100324,11.180188318085102
100325,5.797659768746782
100326,24.854019557424007
100327,23.333390119278427
100328,11.417233167629707
100329,7.142111428734107
100330,13.471618252437402
100331,21.390730445859262
100332,24.380747349004622
100333,9.204005087687774
100334,9.977605265409158
100335,10.776529507698337
100336,14.541410972081898
100337,11.87243094515541
100338,39.90411308134462
100339,8.468809880105722
100340,55.28346907467363
100341,12.076797850332015
100342,5.582979013378012
100343,52.10651843799818
100344,36.28987751176114
100345,14.443825737122495
100346,12.405914090126196
100347,10.327092418918314
100348,8.570718716576785
100349,18.2045483084127
100350,10.101880426975496
100351,7.832587831718041
100352,17.691589863895334
100353,63.15632118740128
100354,8.755482589632503
100355,20.94023760368961
100356,24.002895032606258
100357,15.675236226607794
100358,19.197714395191884
100359,38.48813393060051
100360,8.06976165671302
100361,10.283380825296842
100362,9.679008319128284
100363,26.068130507443527
100364,9.835149677761402
100365,11.915188154906332
100366,28.23134817276291
100367,12.712463941223433
100368,9.356449747240493
100369,11.416859113484387
100370,8.786925835448264
100371,8.506605315746341
100372,23.810540836353983
100373,8.713511129131492
100374,16.78686651442198
100375,8.025505625952686
100376,10.771423882135602
100377,8.039401286067648
100378,11.664313912137093
100379,7.753107171215008
100380,14.378703526134224
100381,10.862616410973253
100382,9.640053142333235
100383,20.023287444130673
100384,6.302906205216245
100385,5.8924375190577125
100386,8.687859974056709
100387,15.454711099750222
100388,13.98864281364001
100389,11.171612790457871
100390,6.1716499847007364
100391,23.028308859521378
100392,7.054521893981733
100393,11.913047093862458
100394,19.714990227569984
100395,39.49645788802864
100396,15.829073671751809
100397,48.9680673732862
100398,6.841582908626093
100399,29.83378002727893
100400,15.482098357074332
100401,10.001726627781169
100402,6.398063910556793
100403,95.97729060332128
100404,17.150657598855716
100405,14.028211533044743
100406,13.35520977946614
100407,21.18592689769608
100408,13.419468723232471
100409,25.215409333699746
100410,32.69117493001119
100411,37.32526075677808
100412,23.550747998744633
100413,9.79952137408435
100414,13.138754733519313
100415,7.072924786196193
100416,6.902079515625564
100417,7.859491302451425
100418,6.300606712385286
100419,11.305987053415302
100420,37.16404504519426
100421,12.853309201434293
100422,6.029492671603153
100423,7.576234834888371
100424,9.05069174365272
100425,21.874764330281113
100426,6.941710881011275
100427,6.666904997117055
100428,19.647483950556552
100429,9.813497292767094
100430,15.895282173743736
100431,7.6774267203411615
100432,12.853309201434293
100433,9.602397402306563
100434,8.362930461890432
100435,22.84981540691859
100436,14.995198762217377
100437,12.430201678931873
100438,9.303279475758226
100439,11.295949894178438
100440,11.543473866164573
100441,6.732537412147343
100442,12.533561715462145
100443,7.472317415307533
100444,15.662996341429764
100445,9.295271249557036
100446,18.120905381209006
100447,21.050117357470555
100448,10.910986304599614
100449,22.395120813853698
100450,20.001698623996123
100451,32.449841189507026
100452,9.629000037393503
100453,8.498762295193325
100454,21.85176123929422
100455,19.479327205088804
100456,13.802072237806138
100457,38.58084189607365
100458,10.915835319588565
100459,11.62097648750944
100460,50.0983073737355
100461,9.683064259407823
100462,17.403828898518807
100463,7.670875297130393
100464,20.096344415179605
100465,43.46985755182829
100466,70.83637007366676
100467,20.10421025353562
100468,44.4949007927589
100469,7.912372453074574
100470,10.444819717908238
100471,9.431046874502398
100472,10.524410466028154
100473,17.880901332574666
100474,8.664516884440825
100475,8.127796985738257
100476,48.67401446027322
100477,28.399290688950934
100478,7.308354045245843
100479,15.93901451915522
100480,122.74673919667488
100481,9.241996968621633
100482,9.060346797844234
100483,9.478495079948305
100484,10.15840679923938
100485,34.14164249599275
100486,5.514558019757433
100487,10.995507034577438
100488,13.64817323067495
100489,12.005292943843
100490,9.053129533293367
100491,7.081228383484579
100492,9.016184906745996
100493,6.792465893056339
100494,10.643548827793781
100495,5.349332494563367
100496,12.774754328940608
100497,7.6032526815546
100498,61.198541616656605
100499,14.035480112792579
100500,28.884601612197077
100501,8.03190376065313
100502,7.519533804942092
100503,11.660212858544176
100504,9.579848046811469
100505,21.38590992097337
100506,13.181990292962325
100507,11.622417070315715
100508,13.069271606440141
100509,22.66494657870371
100510,7.310618827637236
100511,52.2121291268312
100512,19.214536386534945
100513,14.670876332674826
100514,11.953431822182283
100515,31.45507661294307
100516,13.620762796302792
100517,14.249651677390489
100518,11.09448766676607
100519,11.226098336802501
100520,7.4261992765146525
100521,14.872751256673421
100522,16.046860255070815
100523,10.421071272391593
100524,10.632108849290763
100525,11.288816663998862
100526,23.81176145846099
100527,35.006476458961394
100528,12.756981855546341
100529,45.2112285495604
100530,13.595518598649443
100531,11.068243308486467
100532,8.476241985042483
100533,5.674328696085516
100534,5.505014336362693
100535,6.0527631740485
100536,18.68654504784634
100537,25.634738848062064
100538,15.807875176289745
100539,15.955910522432424
100540,9.458093061925483
100541,8.475883302566105
100542,5.505014336362693
100543,7.060198125446756
100544,16.0706146358469
100545,47.077660397081445
100546,9.207236716294155
100547,7.412937885458594
100548,8.287328103840519
100549,28.097875667716476
100550,64.5489855600722
100551,5.451322323319567
100552,17.515928419916637
100553,6.593949116314748
100554,7.007705997157842
100555,23.510737308923982
100556,8.28151792832171
100557,12.71027513920279
100558,6.021463009185059
100559,9.65448946883851
100560,6.1512298532525564
100561,9.228638053731185
100562,17.124026293974982
100563,7.123579645308628
100564,17.74961427620007
100565,15.611090360568777
100566,15.335015420686819
100567,11.618667325879267
100568,25.272207260580377
100569,55.98417000437899
100570,11.495334133087365
100571,8.705269816788514
100572,9.817221733714293
100573,5.665614510431361
100574,6.369115058670715
100575,33.287532504980156
100576,41.008334135478016
100577,9.397311698504772
100578,15.221541131759205
100579,7.225569474064828
100580,15.469122588812589
100581,8.161159151288247
100582,9.933499044041342
100583,24.44813537093427
100584,17.060346453842776
100585,15.75182485054784
100586,9.894204159090709
100587,9.640053142333235
100588,18.610076448528893
100589,10.245933990078868
100590,9.450428600713773
100591,13.415069204098673
100592,11.446077013809893
100593,18.52481518732397
100594,18.9274515834631
100595,10.735889089837514
100596,9.26484527923064
100597,10.954264295896687
100598,9.905669149584371
100599,7.751913683679905
100600,12.005292943843
100601,7.044912548983673
100602,9.869854647292234
100603,8.618960950062405
100604,8.304372878207333
100605,12.97801469216079
100606,19.96489642804324
100607,19.323573910634114
100608,58.81730296185772
100609,7.060198125446756
100610,15.407597408884065
100611,8.494200507183862
100612,6.7813166574323205
100613,6.884765914060184
100614,71.80684171907858
100615,9.027217452665253
100616,7.48878572725012
100617,28.007953985913375
100618,7.830749132749346
100619,13.876232588362601
100620,40.3322590590706
100621,10.99460499660197
100622,21.693979961381636
100623,91.66807335557941
100624,39.487792497318594
100625,10.07513573858649
100626,9.635182858859736
100627,20.047044177564185
100628,56.016189315315806
100629,7.815324575161552
100630,6.742626039637165
100631,10.480785342687087
100632,9.966342064144987
100633,9.593234203546846
100634,6.297765395376209
100635,24.218994882742365
100636,7.472715885279256
100637,16.052596116989022
100638,14.154745540300384
100639,6.94578646513149
100640,12.095691506408988
100641,7.699136445573152
100642,14.264785850478939
100643,18.705775339397988
100644,30.930242576830945
100645,32.33806658383561
100646,5.8212963522306875
100647,15.101558381540645
100648,10.62939613187219
100649,9.180015317595213
100650,19.35842428906812
100651,11.634474165193174
100652,11.1432035408445
100653,12.198768810405012
100654,10.89379933926075
100655,20.10743614461384
100656,10.54551584965516
100657,8.826704213485273
100658,7.142111428734107
100659,20.362296885117015
100660,14.06008639575752
100661,22.059732522034118
100662,16.210822913935477
100663,25.498220723282383
100664,29.620970221882583
100665,13.2507631354306
100666,20.981742746003857
100667,12.879042318805306
100668,18.495326462524076
100669,36.156564906989864
100670,62.862314530679136
100671,6.6662984893934345
100672,27.082329405044025
100673,51.132907046226265
100674,68.27100932861002
100675,7.447316063328993
100676,10.104554877413742
100677,16.36526042526193
100678,10.27553322647167
100679,6.01983813445417
100680,11.062688611186594
100681,12.94660094678928
100682,17.056678745382435
100683,9.45475501894341
100684,7.540338500855051
100685,13.044775880046034
100686,10.106828929091213
100687,12.90227454580467
100688,13.815569915489872
100689,7.310948056702394
100690,11.607653094137442
100691,7.095979100748486
100692,28.1174790412228
100693,13.26866900553424
100694,29.446525406981504
100695,9.180015317595213
100696,57.84265132797508
100697,13.100346658169222
100698,27.13129881284275
100699,67.73069793163003
100700,7.103892958161537
100701,10.767823989360119
100702,15.025392133749502
100703,18.934691028654594
100704,6.1512298532525564
100705,12.642114085269448
100706,10.37371026528736
100707,18.191112997498745
100708,7.28214885291458
100709,8.913708702011204
100710,13.825970220761864
100711,17.245478924429094
100712,59.77942981879248
100713,21.801680226043
100714,7.491844701178255
100715,6.583520585833753
100716,11.480848441687217
100717,7.873881778549234
100718,17.26924059833205
100719,11.793142036385627
100720,15.536123609747499
100721,41.527528526851
100722,59.06976782568529
100723,16.531216256703587
100724,67.18467055042242
100725,10.033445424792863
100726,44.896144976808024
100727,18.519939613744405
100728,10.877835137521723
100729,9.440760617549088
100730,12.807383206960413
100731,13.588315258506523
100732,9.970134967362124
100733,14.028211533044743
100734,18.259987094121467
100735,10.560999396669883
100736,40.8891299119786
100737,39.06343893159817
100738,31.414853449762653
100739,15.637219233992482
100740,12.133406876880123
100741,16.60859627658525
100742,8.054515851990214
100743,20.6797665435098
100744,19.07247875559228
100745,7.895598914997547
100746,41.63859676227045
100747,77.8685966236387
100748,13.100346658169222
100749,10.509475451805605
100750,12.315881054104922
100751,17.654138861485247
100752,20.916263241509153
100753,9.593234203546846
100754,28.865765965504234
100755,15.099893296695134
100756,16.68727021154374
100757,18.879370559391685
100758,10.234468999585205
100759,8.793222489701014
100760,48.43297440273054
100761,136.65966797005734
100762,5.897403168767898
100763,20.29827124724539
100764,12.175881522691261
100765,11.226098336802501
100766,22.04118371661291
100767,5.665614510431361
100768,9.85700319862377
100769,7.4714951322966305
100770,6.753078994135727
100771,5.899630305709417
100772,23.592193787404582
100773,7.1069364062053415
100774,9.309257170726204
100775,20.05412872392403
100776,11.75799483747507
100777,6.738880591114355
100778,17.654138861485247
100779,8.264036381495172
100780,29.950013576148304
100781,14.342034671682908
100782,31.7050622033308
100783,9.973088213127456
100784,10.95540761776906
100785,14.743145904965132
100786,25.878136644771462
100787,10.743737590452897
100788,18.74495601125639
100789,19.284307109086754
100790,10.751889234138519
100791,6.536401002891307
100792,10.245025070009877
100793,9.431046874502398
100794,20.198759610248057
100795,17.859218842386134
100796,15.821234495149548
100797,10.400889793746257
100798,25.750743974474016
100799,10.900390429126245
100800,8.100154459196046
100801,25.72811439072726
100802,12.52645960831909
100803,18.008841924023983
100804,7.503181701891068
100805,20.29827124724539
100806,19.885777257450428
100807,45.867870372996094
100808,12.175881522691261
100809,8.68145215076045
100810,9.596784668403624
100811,68.77148962488846
100812,56.0489457016093
100813,16.9751119196353
100814,27.639712076621507
100815,12.36464110371248
100816,62.12857673961752
100817,9.137203645456205
100818,17.749472577582072
100819,15.907318077968236
100820,22.220370965683735
100821,17.819277705869723
100822,19.12382646717636
100823,6.119648089049209
100824,9.472122434420996
100825,12.676327373244755
100826,8.367579106451585
100827,7.472715885279256
100828,8.236582346773657
100829,10.304549316244294
100830,12.913761200900671
100831,13.899513819351547
100832,15.107839864496386
100833,5.966101745976574
100834,28.249945073913434
100835,12.951294055140934
100836,16.128033036266892
100837,22.711719895515376
100838,16.94642464971494
100839,12.13541076531106
100840,12.75943076179394
100841,9.233116920912542
100842,9.582678133122174
100843,7.249936308597758
100844,25.819775777359446
100845,12.06023630590205
100846,11.112481153657221
100847,13.488613667887318
100848,10.291844008796266
100849,13.487337452864795
100850,6.658854062917973
100851,12.430201678931873
100852,36.16573948834505
100853,11.365419861072438
100854,7.738342149785137
100855,8.36196952586756
100856,12.164585671680737
100857,53.188399174571515
100858,15.263596746666618
100859,11.80433267075967
100860,23.52933987078581
100861,10.369300231576215
100862,10.317179497570782
100863,7.713532420214101
100864,18.07193287776569
100865,7.894528064053128
100866,7.315813290497304
100867,10.367190459101874
100868,82.3318338713597
100869,14.011533673967355
100870,15.605152241810131
100871,14.379919488589366
100872,11.050900356586062
100873,6.458687405963602
100874,12.47719981860575
100875,17.46944288767346
100876,11.547564947215697
100877,9.857404935582903
100878,10.329574550555252
100879,8.502198354024793
100880,5.505014336362693
100881,7.830749132749346
100882,15.00411229525128
100883,12.164585671680737
100884,14.225217131074205
100885,7.587235513260277
100886,13.163283278487622
100887,14.608606162398868
100888,7.349872268888729
100889,8.49272090493687
100890,27.581571551732406
100891,13.936471839718273
100892,10.117913409067372
100893,5.77222969031296
100894,11.74008896737143
100895,12.039878273714912
100896,9.368949250881803
100897,6.775546831725679
100898,13.975129478277504
100899,11.99559809082408
100900,6.458687405963602
100901,7.539916007497411
100902,45.74070707888715
100903,5.8008762207825075
100904,10.143510655526045
100905,25.380716016271986
100906,8.664516884440825
100907,7.175627263313706
100908,11.322831871980254
100909,15.211522245749814
100910,15.381450214617923
100911,9.028936651024281
100912,15.260580069488816
100913,20.698154637285317
100914,16.159544686072664
100915,9.455752058576108
100916,11.69327002858504
100917,37.20571633502977
100918,15.099893296695134
100919,12.133335393328524
100920,7.449367717393031
100921,5.695669939990582
100922,18.542736074153286
100923,29.50769841960219
100924,16.31461898664854
100925,10.272296536089272
100926,11.73304534611483
100927,10.02994431115071
100928,8.376333948088174
