ID,total_amount
70041,9.485591331344185
70042,10.201812837456284
70043,22.211480851896127
70044,6.369511882758427
70045,10.88983643212084
70046,6.5198141581590905
70047,7.090652548690296
70048,35.687248611720584
70049,8.451911624542399
70050,6.5198141581590905
70051,18.022843303108175
70052,6.296657983921451
70053,5.664130457782476
70054,9.739822102810674
70055,13.3490957185758
70056,15.260800038652786
70057,44.52550197644241
70058,10.96836345100637
70059,17.806826446363797
70060,9.533443397597596
70061,13.41406691309597
70062,9.84979637543687
70063,12.753102329578095
70064,13.648599434927226
70065,11.5134260865066
70066,11.090687267921886
70067,14.656902025022816
70068,10.201812837456284
70069,8.451170945817946
70070,18.81898954489983
70071,9.510213808865583
70072,10.874283880778316
70073,13.060609168769663
70074,14.269364252503092
70075,9.681858455564637
70076,13.665465689877484
70077,12.761900599257553
70078,9.562532478464902
70079,8.72096226404633
70080,15.978984265374583
70081,17.649597632948918
70082,12.496884510137791
70083,7.606055548692969
70084,8.380377922071053
70085,10.544960025071097
70086,5.42313510789211
70087,25.287437423848683
70088,13.204922226463205
70089,10.044034858605993
70090,33.686388337503836
70091,5.42313510789211
70092,19.747378736573886
70093,6.217601074365996
70094,16.49872118142079
70095,9.9868273685375
70096,9.899414010428178
70097,20.85251827764864
70098,11.106634996137492
70099,14.189156157171121
70100,11.258837737450616
70101,14.650942837924182
70102,59.07285005765866
70103,6.217601074365996
70104,70.21464404488947
70105,22.288951663115864
70106,53.39422600389207
70107,7.090652548690296
70108,9.119948657334001
70109,21.649417945970832
70110,14.261180780307265
70111,7.281105175581695
70112,8.363214242771495
70113,20.621564501095776
70114,14.70325930036845
70115,12.503731993234036
70116,6.616193568748289
70117,8.72096226404633
70118,40.76188214182815
70119,9.046201011947758
70120,17.101546920563845
70121,14.549440283421854
70122,8.774294180444214
70123,32.71000769325173
70124,17.418176103705484
70125,26.559180777597597
70126,7.1762252744707755
70127,10.779900389480407
70128,10.779900389480407
70129,14.443280543365864
70130,22.105566102791116
70131,13.355567332360213
70132,23.042729758019743
70133,15.348830105787801
70134,8.69190700165137
70135,12.421808304847438
70136,10.874283880778316
70137,9.046201011947758
70138,11.228883295422573
70139,17.525576838224474
70140,10.996620720747412
70141,9.925510610663316
70142,35.2729098382316
70143,8.896060206426512
70144,16.321360123973278
70145,15.819496105890826
70146,27.817117364649572
70147,14.279288353944349
70148,8.416964315590782
70149,10.779900389480407
70150,13.89395127840364
70151,6.296657983921451
70152,26.499167515422556
70153,12.802188766738661
70154,9.533443397597596
70155,5.588832205880379
70156,17.806826446363797
70157,8.603916470430157
70158,5.683656850989099
70159,17.206971079317185
70160,10.544960025071097
70161,12.337986678226526
70162,23.578949340863204
70163,7.429460245943661
70164,27.493292924908552
70165,15.331704290274956
70166,9.533443397597596
70167,19.429629359722334
70168,16.128889426629208
70169,41.12862252667029
70170,13.558108105029495
70171,24.95075148211356
70172,9.303629670651667
70173,8.269886627276833
70174,21.194513619536803
70175,14.674907079055732
70176,7.870289190064826
70177,15.918282462340647
70178,6.217601074365996
70179,16.216158096990046
70180,14.870106795832509
70181,9.785356926456084
70182,6.217601074365996
70183,6.217601074365996
70184,8.363214242771495
70185,41.8213891089717
70186,64.40115896015288
70187,19.962014202990485
70188,9.533443397597596
70189,9.84979637543687
70190,25.241339232904856
70191,15.589420833931575
70192,26.961649307493254
70193,13.045778529591288
70194,8.549043550022617
70195,11.36592143184134
70196,24.631335784753542
70197,7.238275554026275
70198,11.024178096274294
70199,35.53664357872385
70200,8.652155196815446
70201,8.549043550022617
70202,11.10669914033498
70203,52.808510752808616
70204,7.658809499433761
70205,11.066198185640461
70206,9.906987810166806
70207,19.45765663879002
70208,8.451170945817946
70209,59.07285005765866
70210,18.76413389485403
70211,11.898956923163219
70212,5.42313510789211
70213,70.21464404488947
70214,17.37964784389523
70215,9.818196855874955
70216,12.885059520985521
70217,7.427415983651149
70218,17.4990419118242
70219,11.228263625517133
70220,7.281105175581695
70221,9.84979637543687
70222,18.684927610643086
70223,12.699980896590587
70224,11.582234790012674
70225,8.430407819831338
70226,10.984572605588603
70227,12.610244204151511
70228,5.42313510789211
70229,21.511087604807134
70230,7.272604685059974
70231,7.963578607255184
70232,13.752301418877462
70233,14.306625414262587
70234,6.5198141581590905
70235,9.279110710188077
70236,9.119948657334001
70237,5.498433359794205
70238,16.615605983431728
70239,8.549043550022617
70240,7.4378112954126605
70241,24.686514471293297
70242,19.49655738314398
70243,10.141415923231312
70244,16.101208951323475
70245,12.26020560064747
70246,16.926342959576786
70247,18.591421734487668
70248,11.04236771846158
70249,15.306389255380214
70250,22.16912218593588
70251,15.186610150269761
70252,6.217601074365996
70253,7.614492489487631
70254,8.74422681618533
70255,18.080593170344457
70256,11.314971592840541
70257,9.8464250972328
70258,17.630133860085845
70259,10.056973168360381
70260,18.641839900626696
70261,7.238275554026275
70262,14.092558961903501
70263,59.07285005765866
70264,62.97446328914502
70265,12.858601834715227
70266,14.656902025022816
70267,9.691347524171624
70268,17.7374207564688
70269,5.889241850498354
70270,6.217601074365996
70271,8.451911624542399
70272,12.704519400793595
70273,19.454422441724418
70274,14.336721704842693
70275,23.59914847772508
70276,12.885059520985521
70277,8.780604383422272
70278,58.973894722917166
70279,8.831394537712919
70280,11.052438100720881
70281,12.846502862333566
70282,15.883279793254513
70283,7.422106636511818
70284,11.763908578114846
70285,5.42313510789211
70286,14.306625414262587
70287,11.643858475923466
70288,11.675783799162716
70289,12.824223619494948
70290,54.739305388547066
70291,22.326411810214367
70292,8.7334366991651
70293,17.79301265614748
70294,7.607231942551067
70295,6.5198141581590905
70296,5.804486455961352
70297,7.427415983651149
70298,29.756095320671044
70299,11.106634996137492
70300,8.652155196815446
70301,14.07252653178816
70302,160.32550088844278
70303,7.090652548690296
70304,14.674907079055732
70305,6.672933136777198
70306,16.321552662379197
70307,8.223402487073507
70308,10.794318498339795
70309,6.928350043115115
70310,17.241312119564988
70311,15.84771072835439
70312,70.21464404488947
70313,18.938396633837517
70314,11.090687267921886
70315,10.779900389480407
70316,5.744324358357586
70317,18.779076424174455
70318,60.47925416741464
70319,15.389191330804412
70320,13.178651018963023
70321,8.363214242771495
70322,8.416964315590782
70323,19.41418823897976
70324,11.73290733935722
70325,10.201812837456284
70326,10.779900389480407
70327,6.5733639471928695
70328,7.090652548690296
70329,15.217623521085818
70330,24.156171113996148
70331,15.234961640559453
70332,5.42313510789211
70333,14.306625414262587
70334,14.055297157950182
70335,14.207263730808208
70336,7.963578607255184
70337,10.989833691671802
70338,22.954116891742085
70339,30.43401054294764
70340,26.43448334040242
70341,9.84020446772725
70342,54.87807438309498
70343,6.5198141581590905
70344,7.512590636843809
70345,9.611648519736168
70346,41.84193448103079
70347,31.37024515104548
70348,19.559479507143656
70349,13.590558840922531
70350,9.760893985311599
70351,6.5198141581590905
70352,15.990696414279943
70353,8.368694008636137
70354,8.07380666075188
70355,12.503731993234036
70356,13.313177038398496
70357,18.773267763530573
70358,15.63220144305799
70359,40.92657555731918
70360,8.451170945817946
70361,25.410659006926164
70362,36.15767954153007
70363,8.549043550022617
70364,12.043056399115796
70365,10.846707530654456
70366,19.035701562089667
70367,47.8624324635221
70368,24.60085833719511
70369,9.046201011947758
70370,23.05300083896062
70371,57.9437345404731
70372,70.21464404488947
70373,13.116712637464369
70374,10.779900389480407
70375,7.769806767954419
70376,17.46561819471109
70377,12.232680827343149
70378,12.924426336346738
70379,9.87093511783693
70380,18.683282175643264
70381,10.86931363566337
70382,19.282344183376175
70383,26.08824860648098
70384,10.207996509172675
70385,11.050754559921353
70386,9.756105148357316
70387,16.321360123973278
70388,7.090652548690296
70389,19.633551736515614
70390,9.694565074010738
70391,19.667239132263084
70392,7.512590636843809
70393,12.988753532732002
70394,9.691347524171624
70395,14.63843598335708
70396,30.003712354059285
70397,13.327723922435263
70398,8.780604383422272
70399,7.297617769394927
70400,7.994466422687798
70401,14.800839316162214
70402,6.217601074365996
70403,13.590558840922531
70404,7.281105175581695
70405,5.42313510789211
70406,5.42313510789211
70407,8.549043550022617
70408,6.217601074365996
70409,13.394611878900928
70410,71.17900963982837
70411,5.42313510789211
70412,10.698313839411941
70413,14.687234199449197
70414,6.5198141581590905
70415,6.5198141581590905
70416,27.350294120314704
70417,6.7943256317013505
70418,23.17758535035194
70419,18.903432000717785
70420,8.7334366991651
70421,8.69190700165137
70422,10.779900389480407
70423,11.228263625517133
70424,7.511568850943732
70425,15.761252062633588
70426,11.228263625517133
70427,16.129141018832474
70428,9.17239877090975
70429,17.33790730425517
70430,54.907410006418424
70431,11.747164248562822
70432,11.883168488464376
70433,13.935308952167347
70434,10.993288100406327
70435,27.69527363734587
70436,9.785356926456084
70437,8.72096226404633
70438,16.26174650063742
70439,6.5198141581590905
70440,50.688580370060755
70441,8.74422681618533
70442,35.57304600313063
70443,6.5198141581590905
70444,9.691347524171624
70445,14.284052190877649
70446,29.97436575183861
70447,6.570620436578241
70448,5.42313510789211
70449,8.64506266789731
70450,24.49914658058154
70451,13.313177038398496
70452,11.996011265975222
70453,5.42313510789211
70454,9.205893224042722
70455,21.40240920198834
70456,13.489368764063698
70457,12.662301239646904
70458,27.105694173832397
70459,28.175103718455098
70460,11.611023738163482
70461,20.028278898235577
70462,13.34255731411877
70463,10.984572605588603
70464,9.785356926456084
70465,70.48216333432902
70466,45.512216822587376
70467,15.276251764556218
70468,13.041336755425414
70469,12.65142890584805
70470,15.20896992756467
70471,54.9206534158271
70472,18.88786111412254
70473,5.498433359794205
70474,9.69871690461898
70475,56.165309197403346
70476,27.663358204364567
70477,11.229827456339565
70478,5.42313510789211
70479,11.102574626540596
70480,6.217601074365996
70481,14.720326787383641
70482,11.896080431861126
70483,52.552034672847356
70484,8.451911624542399
70485,66.92296449849744
70486,11.612053878145883
70487,11.314971592840541
70488,11.228263625517133
70489,9.739822102810674
70490,11.781834278094943
70491,11.089626658848925
70492,9.760893985311599
70493,7.827459568509406
70494,48.58731396050572
70495,9.764179667689941
70496,10.779900389480407
70497,5.42313510789211
70498,9.756105148357316
70499,12.811875264147066
70500,14.720326787383641
70501,13.046812684439605
70502,70.31630421557816
70503,7.235532043411647
70504,9.691347524171624
70505,8.464862053737118
70506,26.688799469746527
70507,9.685974545551371
70508,27.600817666057416
70509,7.427415983651149
70510,9.756105148357316
70511,105.92685827922078
70512,30.938283131156254
70513,10.21748897475722
70514,11.314971592840541
70515,25.057399989363773
70516,16.321552662379197
70517,28.146217853185778
70518,6.672933136777198
70519,6.296657983921451
70520,7.281105175581695
70521,11.314971592840541
70522,18.934163210116743
70523,12.634410994755623
70524,15.61940606607605
70525,16.592840622957766
70526,13.495884950684754
70527,6.5198141581590905
70528,11.228263625517133
70529,11.801607769766502
70530,16.645535217829806
70531,7.512590636843809
70532,8.62449690142471
70533,8.74422681618533
70534,6.296657983921451
70535,12.442396375415239
70536,11.75568499820018
70537,24.794681661660242
70538,7.541076873831909
70539,17.101546920563845
70540,18.15696269330869
70541,6.237127467572618
70542,12.282900357884035
70543,8.357600422812734
70544,7.1762252744707755
70545,29.452373741970842
70546,9.997400225081693
70547,8.645918876692338
70548,12.59584447749449
70549,6.616193568748289
70550,70.21464404488947
70551,15.38375638551953
70552,12.39866184996437
70553,19.429629359722334
70554,5.889241850498354
70555,9.848658109485507
70556,18.488743475438504
70557,8.357600422812734
70558,6.145370929323683
70559,28.939384545302396
70560,10.12232160718091
70561,14.687234199449197
70562,26.97568336057976
70563,11.201511158413501
70564,7.1762252744707755
70565,11.747164248562822
70566,11.164723803194615
70567,11.164723803194615
70568,18.01704979085702
70569,11.96669408625806
70570,10.9709165751851
70571,19.794742289576583
70572,12.763954722348217
70573,9.84979637543687
70574,17.804112176136023
70575,11.969887167069297
70576,7.1762252744707755
70577,70.21464404488947
70578,5.42313510789211
70579,10.135016075541879
70580,12.419285596351354
70581,14.800839316162214
70582,8.363214242771495
70583,31.145186513735478
70584,7.427415983651149
70585,12.39866184996437
70586,19.494364095357277
70587,29.494334919473808
70588,6.5733639471928695
70589,8.652155196815446
70590,17.605199734840603
70591,12.674859452963393
70592,16.321552662379197
70593,8.269886627276833
70594,48.55856650115659
70595,8.380377922071053
70596,27.500906185677984
70597,10.779900389480407
70598,32.88049418599321
70599,8.416964315590782
70600,8.269886627276833
70601,11.901175402688516
70602,10.201812837456284
70603,13.162224178181773
70604,6.5198141581590905
70605,5.42313510789211
70606,8.7334366991651
70607,43.48065282252205
70608,18.965012943964304
70609,7.238275554026275
70610,15.74197666907521
70611,7.333887006514135
70612,10.201812837456284
70613,16.321552662379197
70614,9.832774095072642
70615,8.451773323761586
70616,17.234575662209153
70617,7.333887006514135
70618,6.985356046932514
70619,8.72096226404633
70620,8.363214242771495
70621,13.631135812767074
70622,9.119948657334001
70623,21.35542290422185
70624,12.939477059542662
70625,26.741384503417244
70626,8.72096226404633
70627,5.42313510789211
70628,46.66636792047414
70629,6.296657983921451
70630,12.30862142753643
70631,10.698313839411941
70632,7.517820766419698
70633,11.314971592840541
70634,50.38959379733715
70635,7.994466422687798
70636,7.008543943690225
70637,9.84020446772725
70638,10.01205271698233
70639,7.427415983651149
70640,10.970648086306987
70641,10.616457438980087
70642,33.90066014480248
70643,9.785356926456084
70644,73.71722077894347
70645,28.483146594758217
70646,21.23019366787819
70647,12.885059520985521
70648,13.135975946479594
70649,63.183167698168425
70650,17.96581062250376
70651,8.652155196815446
70652,8.549043550022617
70653,5.42313510789211
70654,7.512590636843809
70655,7.3687927385751735
70656,11.747164248562822
70657,13.885055475709667
70658,14.47455231472976
70659,12.958064340363233
70660,14.332498336489348
70661,17.428322125379317
70662,21.194513619536803
70663,22.744095880922565
70664,9.848658109485507
70665,9.756105148357316
70666,41.920640551286525
70667,10.608401014144903
70668,15.918282462340647
70669,10.970648086306987
70670,8.7334366991651
70671,5.744324358357586
70672,8.549043550022617
70673,16.592840622957766
70674,9.760893985311599
70675,21.17647574603411
70676,29.13093081950438
70677,12.42455093239668
70678,15.168214909568135
70679,37.062694588686085
70680,10.281461724342327
70681,14.674907079055732
70682,5.42313510789211
70683,11.361688051482961
70684,14.279288353944349
70685,17.605199734840603
70686,9.848658109485507
70687,7.963578607255184
70688,9.914254633638187
70689,15.714381301429409
70690,20.914501096615965
70691,15.06904894093472
70692,9.785356926456084
70693,17.501091911810185
70694,39.94046017325957
70695,25.03754915805128
70696,19.78299098182314
70697,15.186610150269761
70698,17.728346186285716
70699,13.846005645019767
70700,5.42313510789211
70701,17.533656340659892
70702,23.17758535035194
70703,8.51297273494341
70704,18.01704979085702
70705,5.42313510789211
70706,13.046812684439605
70707,9.279110710188077
70708,8.813666441716425
70709,70.21464404488947
70710,13.525147339373905
70711,11.619714893036555
70712,19.494364095357277
70713,8.269886627276833
70714,18.78520886340614
70715,51.276900093993085
70716,5.42313510789211
70717,10.88983643212084
70718,14.688889756255131
70719,30.407962331496503
70720,51.27541373561437
70721,23.09965266627042
70722,12.825883089105824
70723,7.848579336248624
70724,29.452373741970842
70725,25.082096395203095
70726,5.498433359794205
70727,10.201812837456284
70728,13.648599434927226
70729,54.87807438309498
70730,22.04040775701647
70731,8.363214242771495
70732,30.003712354059285
70733,13.418458067869654
70734,9.409581624970489
70735,17.292247317675944
70736,13.525147339373905
70737,14.656902025022816
70738,25.12133827351231
70739,14.381232820517846
70740,14.538316768552615
70741,7.008543943690225
70742,12.5346395637503
70743,18.950095917279135
70744,8.463895019746335
70745,7.281105175581695
70746,6.237127467572618
70747,12.503731993234036
70748,8.430407819831338
70749,9.691347524171624
70750,12.171505412194048
70751,9.848658109485507
70752,11.164723803194615
70753,19.25006173717029
70754,11.228263625517133
70755,12.594143479205908
70756,10.970648086306987
70757,27.222585510052774
70758,8.269886627276833
70759,22.825013309210416
70760,73.21948989993598
70761,6.237127467572618
70762,10.056973168360381
70763,10.30630589248685
70764,24.1638100077944
70765,8.69190700165137
70766,27.77655225334513
70767,35.67839710085988
70768,23.14057232129147
70769,18.632882353583298
70770,9.578410914581656
70771,6.928350043115115
70772,9.601875226181432
70773,16.321552662379197
70774,11.643858475923466
70775,40.090171597514285
70776,5.42313510789211
70777,28.466688700012774
70778,10.056973168360381
70779,9.691347524171624
70780,11.304913560363655
70781,9.756105148357316
70782,6.5198141581590905
70783,13.506869823356734
70784,6.217601074365996
70785,7.963578607255184
70786,7.297617769394927
70787,7.512590636843809
70788,14.56639152954457
70789,12.127690577317393
70790,14.308395784103084
70791,7.3687927385751735
70792,10.972765623966998
70793,19.32163853998251
70794,5.42313510789211
70795,11.089626658848925
70796,19.667239132263084
70797,6.5198141581590905
70798,26.961649307493254
70799,11.134271053465053
70800,17.525576838224474
70801,13.669320831486498
70802,9.023534294794214
70803,9.914254633638187
70804,9.046201011947758
70805,13.273100677946639
70806,8.357600422812734
70807,8.69190700165137
70808,6.672933136777198
70809,9.691347524171624
70810,6.296657983921451
70811,18.80222022182982
70812,24.614809905469265
70813,10.970648086306987
70814,5.42313510789211
70815,9.046201011947758
70816,21.38402146837214
70817,8.107433677582495
70818,66.89143646407305
70819,44.45967262354767
70820,8.314372786247088
70821,17.040943287144366
70822,36.12591794598991
70823,13.506497881944137
70824,13.600573144005313
70825,8.300086980408508
70826,17.68166513201212
70827,9.848658109485507
70828,9.694565074010738
70829,9.739822102810674
70830,14.336721704842693
70831,19.2330107208565
70832,42.34278444616902
70833,13.204922226463205
70834,6.928350043115115
70835,47.967053493331946
70836,8.780604383422272
70837,17.082793383802557
70838,8.344138655614925
70839,11.171319636195253
70840,8.418634376659694
70841,10.698313839411941
70842,31.331326541204163
70843,6.960342962597562
70844,9.8464250972328
70845,5.42313510789211
70846,24.397447512051013
70847,5.42313510789211
70848,27.055229166465427
70849,11.059963246990247
70850,9.046201011947758
70851,14.656902025022816
70852,12.725173902733419
70853,8.652155196815446
70854,30.900765685602284
70855,13.803800551603558
70856,13.48195495858099
70857,11.228263625517133
70858,8.707109307041755
70859,13.648599434927226
70860,10.915134844071991
70861,18.304507008830583
70862,14.96821216201366
70863,10.779900389480407
70864,13.368919665557158
70865,11.228263625517133
70866,20.028278898235577
70867,11.403345344261757
70868,22.211480851896127
70869,14.720326787383641
70870,17.58088011306166
70871,59.07285005765866
70872,8.813666441716425
70873,11.747164248562822
70874,7.4378112954126605
70875,8.363214242771495
70876,6.672933136777198
70877,106.78760690591344
70878,16.128889426629208
70879,13.665465689877484
70880,7.333887006514135
70881,7.333887006514135
70882,33.271730346807814
70883,6.5198141581590905
70884,6.928350043115115
70885,6.217601074365996
70886,14.674907079055732
70887,9.681858455564637
70888,7.427415983651149
70889,20.138481406821256
70890,10.779900389480407
70891,7.1350573517670455
70892,7.297617769394927
70893,13.748341590088662
70894,14.42729833341058
70895,9.414307596382214
70896,5.42313510789211
70897,5.683656850989099
70898,15.217623521085818
70899,7.3687927385751735
70900,21.76777965066905
70901,5.588832205880379
70902,11.090687267921886
70903,5.42313510789211
70904,5.683656850989099
70905,7.281105175581695
70906,41.92599679418433
70907,10.663176746854674
70908,5.42313510789211
70909,16.084535496929654
70910,5.42313510789211
70911,37.3776519023695
70912,6.672933136777198
70913,7.916734273501126
70914,8.780604383422272
70915,6.7772733466394115
70916,15.217623521085818
70917,9.84979637543687
70918,14.674907079055732
70919,17.072578997436523
70920,18.26963632826243
70921,11.032135777677064
70922,5.42313510789211
70923,11.228263625517133
70924,9.533443397597596
70925,42.47363180151673
70926,12.502240427338073
70927,34.943699860134004
70928,9.533443397597596
70929,11.687809116244953
70930,16.645535217829806
70931,21.665969657200172
70932,16.129141018832474
70933,36.923912054656554
70934,10.062990967930816
70935,10.126330147473093
70936,12.974942836988955
70937,12.568876893956503
70938,16.321552662379197
70939,37.28821524291874
70940,8.549043550022617
70941,10.724286473852368
70942,11.680003587822455
70943,8.72096226404633
70944,8.363214242771495
70945,7.963578607255184
70946,9.685974545551371
70947,11.30054697830969
70948,18.27163834826205
70949,12.330593089907653
70950,9.694565074010738
70951,13.510687319145921
70952,13.48195495858099
70953,12.503731993234036
70954,9.533443397597596
70955,54.72052262267057
70956,9.640737600603474
70957,5.42313510789211
70958,5.588832205880379
70959,9.946283528531467
70960,7.008543943690225
70961,12.171505412194048
70962,26.93843299891487
70963,53.79808955212851
70964,12.55612806040666
70965,17.806826446363797
70966,23.77897691865626
70967,8.72096226404633
70968,8.780604383422272
70969,12.421808304847438
70970,15.688294805344544
70971,7.517820766419698
70972,24.25500539266972
70973,8.609698534354017
70974,5.588832205880379
70975,22.079574191619564
70976,39.943619495458094
70977,11.898956923163219
70978,15.223623234028343
70979,7.1762252744707755
70980,5.42313510789211
70981,11.75568499820018
70982,8.707109307041755
70983,12.01089234565907
70984,8.831394537712919
70985,8.873538042000195
70986,19.217101790504753
70987,11.228263625517133
70988,15.153745825331645
70989,14.534181098338644
70990,7.238275554026275
70991,21.194513619536803
70992,9.764179667689941
70993,8.72096226404633
70994,5.744324358357586
70995,7.281105175581695
70996,15.157354098562603
70997,8.380377922071053
70998,18.9454446870025
70999,21.083563009024672
71000,24.6711592372901
71001,8.7334366991651
71002,15.883279793254513
71003,59.07285005765866
71004,6.928350043115115
71005,13.204922226463205
71006,17.167734776787334
71007,14.261180780307265
71008,9.760893985311599
71009,8.482513402753337
71010,9.597281426037076
71011,17.119410107802885
71012,14.549440283421854
71013,9.331400837840263
71014,8.74422681618533
71015,21.72509373855384
71016,27.387080345110707
71017,23.17758535035194
71018,66.44637412949832
71019,33.51821408273864
71020,20.496921001438924
71021,17.206971079317185
71022,11.164723803194615
71023,8.000853158488614
71024,31.145186513735478
71025,19.91961404139371
71026,12.419285596351354
71027,10.544960025071097
71028,7.94114534606023
71029,7.555241845671719
71030,15.84771072835439
71031,6.237127467572618
71032,39.28769678736391
71033,9.681858455564637
71034,30.938283131156254
71035,22.760142037894298
71036,48.09353839504783
71037,7.272604685059974
71038,5.498433359794205
71039,43.389698369274015
71040,7.827459568509406
71041,19.34039888059416
71042,17.234575662209153
71043,5.97378319306185
71044,8.357600422812734
71045,14.800839316162214
71046,12.760791682088083
71047,25.224693299122634
71048,14.306625414262587
71049,5.664130457782476
71050,6.928350043115115
71051,7.166530331775388
71052,20.693529267078116
71053,9.089156573019507
71054,43.97045410843403
71055,19.996184131335216
71056,6.296657983921451
71057,19.505535812772695
71058,7.512590636843809
71059,18.79860882558591
71060,40.80275774915971
71061,15.186610150269761
71062,14.534181098338644
71063,5.683656850989099
71064,7.428323254924005
71065,9.417871472263055
71066,17.07260031772886
71067,9.756105148357316
71068,12.674859452963393
71069,10.056973168360381
71070,14.549440283421854
71071,16.594266947020916
71072,22.981822783529296
71073,9.006368069931668
71074,6.928350043115115
71075,8.51297273494341
71076,12.050136618124908
71077,7.963578607255184
71078,7.512590636843809
71079,70.21464404488947
71080,13.355567332360213
71081,22.19988122583058
71082,11.896080431861126
71083,14.800839316162214
71084,10.056973168360381
71085,19.424316799031672
71086,17.630133860085845
71087,59.07285005765866
71088,8.344138655614925
71089,17.234575662209153
71090,5.498433359794205
71091,8.357600422812734
71092,6.928350043115115
71093,16.57844045235623
71094,7.427415983651149
71095,28.052109848089458
71096,37.46418800715161
71097,13.495884950684754
71098,5.498433359794205
71099,14.864581339849403
71100,39.20939851629207
71101,12.503731993234036
71102,17.714581303166156
71103,11.239396972164334
71104,12.674859452963393
71105,6.237127467572618
71106,23.601409844037928
71107,10.395944988816245
71108,16.8418209726136
71109,7.008543943690225
71110,8.7334366991651
71111,56.58827477222712
71112,8.643976426900974
71113,6.672933136777198
71114,33.9035336972491
71115,8.357600422812734
71116,18.779354281127404
71117,8.780604383422272
71118,5.42313510789211
71119,5.42313510789211
71120,14.055297157950182
71121,59.20802341743863
71122,11.201511158413501
71123,10.054271100161142
71124,11.950638989055868
71125,8.72096226404633
71126,14.656902025022816
71127,18.987051251415316
71128,12.503731993234036
71129,25.519172002355212
71130,17.80865175243718
71131,9.414307596382214
71132,18.85069407829308
71133,8.314372786247088
71134,11.901175402688516
71135,40.08636225865139
71136,12.92215156156183
71137,26.427002154674035
71138,20.194835937436217
71139,18.165327833041083
71140,13.918121801986825
71141,13.44396877460818
71142,15.58937078582365
71143,81.1844634541244
71144,15.918282462340647
71145,67.81254609895193
71146,6.217601074365996
71147,8.363214242771495
71148,8.344138655614925
71149,11.978107959865394
71150,15.181450084506471
71151,22.243817679076336
71152,39.75651088792478
71153,8.7334366991651
71154,23.96165701410932
71155,8.370324496741123
71156,14.022708354004118
71157,10.984572605588603
71158,31.145186513735478
71159,10.909795607267483
71160,13.039667957712762
71161,6.928350043115115
71162,15.589420833931575
71163,9.756105148357316
71164,5.42313510789211
71165,8.51215932785769
71166,22.981822783529296
71167,9.414307596382214
71168,10.056925236146302
71169,14.67608288187445
71170,11.228263625517133
71171,20.200888011614378
71172,5.744324358357586
71173,7.511568850943732
71174,6.237127467572618
71175,17.802841090054528
71176,30.003712354059285
71177,11.331872844812619
71178,9.414307596382214
71179,8.780604383422272
71180,12.68546109187823
71181,29.97436575183861
71182,7.428323254924005
71183,12.77800232779687
71184,5.832684878833622
71185,21.39136805523158
71186,12.213617865291091
71187,8.357600422812734
71188,10.779900389480407
71189,49.75704734744707
71190,8.72096226404633
71191,21.96365535669953
71192,8.63329881580247
71193,12.885059520985521
71194,20.914501096615965
71195,28.379477673563407
71196,8.314372786247088
71197,9.582629193783287
71198,36.755295961163775
71199,17.22981053261983
71200,9.832774095072642
71201,15.695595322482115
71202,15.142614181555999
71203,8.451911624542399
71204,21.194513619536803
71205,9.562532478464902
71206,13.67467872855498
71207,61.55074206492657
71208,10.779900389480407
71209,21.473581841422746
71210,17.87258411004423
71211,8.451911624542399
71212,6.237127467572618
71213,10.813356168336446
71214,5.664130457782476
71215,12.77800232779687
71216,29.055232715208348
71217,19.996184131335216
71218,14.864581339849403
71219,18.691704308730948
71220,11.611023738163482
71221,11.334046787373184
71222,8.314372786247088
71223,9.409581624970489
71224,9.533443397597596
71225,11.747164248562822
71226,8.344138655614925
71227,59.07285005765866
71228,6.217601074365996
71229,9.046201011947758
71230,9.764179667689941
71231,9.899414010428178
71232,16.283952149348927
71233,10.054271100161142
71234,5.744324358357586
71235,7.74188076286264
71236,27.055229166465427
71237,10.056973168360381
71238,12.798627044128935
71239,7.235532043411647
71240,98.98625072597812
71241,16.260105058413636
71242,9.682526614856808
71243,11.871326311697267
71244,18.380426875584735
71245,8.813666441716425
71246,5.42313510789211
71247,17.557355279494985
71248,5.683656850989099
71249,8.45916116782712
71250,9.69871690461898
71251,6.237127467572618
71252,9.785356926456084
71253,5.42313510789211
71254,10.616457438980087
71255,13.937888835167339
71256,9.769251319397736
71257,29.482186133426058
71258,13.004968399073178
71259,10.395944988816245
71260,6.145370929323683
71261,8.349049270931685
71262,9.279110710188077
71263,6.296657983921451
71264,7.050829579514362
71265,9.17239877090975
71266,6.570620436578241
71267,13.26270075555866
71268,5.588832205880379
71269,14.674907079055732
71270,24.398829729630965
71271,9.681858455564637
71272,21.81840911808885
71273,5.42313510789211
71274,59.07285005765866
71275,7.333887006514135
71276,21.14241037726944
71277,7.963578607255184
71278,29.97436575183861
71279,6.296657983921451
71280,18.01704979085702
71281,8.72096226404633
71282,16.673597000879376
71283,7.517820766419698
71284,27.105694173832397
71285,11.54017855361023
71286,7.517820766419698
71287,7.3754164137527
71288,5.498433359794205
71289,27.990360911857316
71290,15.121440634039766
71291,13.48195495858099
71292,7.429460245943661
71293,7.512590636843809
71294,10.359509422485123
71295,9.785356926456084
71296,5.664130457782476
71297,8.811763005870256
71298,8.549043550022617
71299,12.337986678226526
71300,7.281105175581695
71301,27.244201287799
71302,16.791583137598135
71303,10.779900389480407
71304,14.816214002090309
71305,7.1633475984962685
71306,6.797728195196117
71307,5.42313510789211
71308,9.582629193783287
71309,8.363214242771495
